10 a8e3e6534c59fd71b10a86ca1116e354be546b7f ima-ng sha256:b74c578dfed2344ce90d93363b8181b465b91442c9c838fe7bbc252292de5cbc boot_aggregate
11 4e7cd58acc0e68244c07a28ed4fd96e010ce6246 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.swap.max
11 e7b4eb0eb6282210a8c89d4d16e7cc4e1c7a9e3a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.oom.group
11 b1dc42312910662473c05f3adf8e34a7155d9e94 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /var/lib/snapd/state.json.023PMtpFT7sV~
11 3aa3c4313b44b6ae95a50aaa7173f606f4759101 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/pids.max
11 796970591466fa465b4336b3ce7675532726b413 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/cgroup.procs
11 59c2d61188c9c78ad0fffe967d0de7a30e9aaa68 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/udev/tags/systemd/b7:8
11 78206420c90c2927c0e7c95f9528e16803bd7493 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/cgroup.subtree_control
11 17ba34ba939e09e410c9eea1b85f6791c3d289ba ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.min
11 425db041fd9ae7855e37f33aee83e0fd75ee6c95 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.low
11 49eddab64c960fd54ce9684f8679647ad2979c73 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.high
11 431d565144135a20dedece774de2d5d710c06762 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.max
11 96e9322254006378e1a84061a64fa9d01727db17 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.swap.max
11 7803f46b6caf7af7e8892e6ed658b68f1a5ae1ad ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.oom.group
11 f1d710326f4f4b4f9d4cbfa91d8f61e476bb2666 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/pids.max
11 dbc1716a34e7f354eefb79096cc817ea4816f08c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/cgroup.procs
11 84fda8233cd9bfd1000bb3803874266773868628 ima-ng sha256:6063717ca1c9afef4448b61b73a1e980a2bae14ea0b63a902406482d9db700d5 /boot/grub/grubenv
11 520e454b278c1d4c2880b9382bd13fef4dd601e8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /var/lib/snapd/state.json.v7V4WXnk4Q4c~
11 526ebff484c633591acec181efa9c88bc4d61016 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/kernel/core_pattern
11 b68e5029091fdeae87ff9c7b3b121fce4312a571 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/cgroup.subtree_control
11 0fc125acc00b190fb2bcb1c80022030969722b0b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/fs/suid_dumpable
11 647f3ae08dc127e79e9ab4bda65af561f1a59367 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/memory.min
11 26bd7e01eaff19f9acb18698ed3b92995bf27bda ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/kernel/core_pipe_limit
11 bf7a44ce0f67d120809cfc27d3772b987111316e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/memory.low
11 b11367cff32320d13870e283eba255390c45aca6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/memory.high
11 c0ad557511949543b71440428e14999b7afcdd22 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/memory.max
11 83c7fde2d35c3eac1c598ca4435eafa1398ed164 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/memory.swap.max
11 d470ac5f1ff0c9157ae8fcd458e27a2cc73ece27 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/memory.oom.group
11 fbee33d060eff1e4ec4f989fc5f6d46670571e79 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/pids.max
11 0e2701f1d8e8c9a056d43bcf84db152ec4265176 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-wait-online.service/cgroup.procs
11 86d49ee07771041fa6a77c0407bd61dfd2fa7db1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/cgroup.subtree_control
11 4e3ae55e9317075da5ffbebf0fc8add497c03e76 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.min
11 9be1515fe9b58ec488242e92ec7b56decc324ac4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.low
11 bb4cd6679474440782d47590f40e9a7283267843 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.high
11 c96889ee27b0765d88f4f9d4413e2bbfeada1617 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.max
11 bf78e82638ad4ab12c8cd6f4fcbe48b56d53d34e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.swap.max
11 91d61a3a3ba3282b0b0ba01355fdef311e6f4490 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.oom.group
11 88ea8678f4aaf7bea8f8cbdcb588fd50fa83254f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/pids.max
11 6ae30dff422dfe701b367fa700168b42c4e49f9f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/cgroup.procs
11 136d9d89362714fc0463459494b4554f2ddd8564 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/cgroup.subtree_control
11 99cb3318a5e33a09ba2967032f5d165b85428260 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.min
11 2443e8e8c2702af8d4817104dd254076447a5467 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.low
11 3210e317f5b3679fd1f36f9b225d44e6f5ccd906 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.high
11 ef3506eae5ad4e2454660225574abd1b6af80bb9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.max
11 3973cb7b8537a202fc34b6814d82934e27ece509 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.swap.max
11 352a384a4f49c2323a1dea30cdeb98645bb721f6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.oom.group
11 59bda8746ec8300867401c8313315978fcf9f4e7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/pids.max
11 fe6ee57c5a31b43635a2f39f4a58e275fc907dd1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/cgroup.procs
11 a33a1f74f63fcd2aa917874b5be66891460c5359 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/cgroup.subtree_control
11 26b8f9c36b765bc35dd37690f5ef29f5777d4b61 ima-ng sha256:f64122858064885ef0733e42c6a3d2d3fd642671f714db0d974b880c0f087430 /boot/grub/grubenv
11 67ebbd605cd92c72d6cd2b97af490b34bc61df47 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/memory.min
11 28ac597cb4aeee835494fee48e817a3ad5c851a8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/memory.low
11 2a731a3365780033f65b272a3eaad44b0fb39355 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/memory.high
11 4dd0a1cbe6f94de18cf7e00d8a667f6213e3c859 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/memory.max
11 c5435e45bc72ffb4a8aff0ff245178b33baae1aa ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/memory.swap.max
11 62aa780355e31837d52053ed44e8ae9385e08a54 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/memory.oom.group
11 bd4551a6d811abe6b18aad85b6f624d89f1eb0d5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/pids.max
11 3675ba6490bbdb2ec7f5e809b2d8cf6eeebf6585 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/nvidia-persistenced.service/cgroup.procs
11 41c9646d1e16b5c823c7ab935e7e9ad9ee81be59 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/cgroup.subtree_control
11 9a13aca6b1533f444650bcbe00137b6318c58e50 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.min
11 0586b00e581a5ded47eee9a6505dc2be6c917fce ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.low
11 752ada1651d1980be82dc7cbb24934bbd9490b3a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.high
11 d6a2409ce45c883834d4245d0c12db604b02242a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.max
11 dfa5bc9b415205b715d981c88571f1a5bd5c5f80 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.swap.max
11 0278b1b4fd11df2f68c33c1d0548555e9802e102 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.oom.group
11 a26e26f1d7d7ea26a7f0d076426b8286f06af707 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/pids.max
11 4fe65dad77e4b72916b830b39adf5cb0b95b3f34 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/cgroup.procs
11 980da20ef316b00f63153c34e2cb9d3968913963 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/cgroup.subtree_control
11 44eb6bf34f4a58d1f0496b12c59682b1637ce56a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.min
11 61bb963feac4ed78b9611f9156f3b8375e04c6e8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.low
11 115bf3dda402540013eeb3fd7429be47bd8d97cc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.high
11 8efef09b911dc5ad98a46b024648b2178670e8a7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.max
11 3849c735c3f808f967c04dfdb6dd547d8bcd019b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.swap.max
11 69a36c4a5406e6964c0ddd9577edbec84fc43d0a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.oom.group
11 f549b967a421fb5ce084f95c36c0cc2b36377c18 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/pids.max
11 a4123f2c67a7c95205eb5b29b4d05248240f5964 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/cgroup.procs
11 83fca0fe29e9152059620978693e34a26ae621a9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/cgroup.subtree_control
11 b10e83d79c0db803f6da1f16452f2a4af16081ab ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/memory.min
11 9fe53c543f1bd48b5d6ddce2298a9f9710aab0e9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/memory.low
11 c229cfaa9db96e43c37a84f8cbd2624d71cb96ac ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/memory.high
11 41c07ba26840bdb2a0259e91975ba81a802998ad ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/memory.max
11 62417241428f78282f6f22636d6e47ccd1a4271e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/memory.swap.max
11 8e78b45da1707c6354018dfb6ae023f81d687d07 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/memory.oom.group
11 a9e4e8e1746b527371afe690e2a47a7378c476fc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/pids.max
11 9a9d7d4e1d8089250877b0b8ea9d6edb32409be6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-timedated.service/cgroup.procs
11 55dc678b8f1cc535bf333760fcfbb567cd3d67bc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/cgroup.subtree_control
11 426a81b6aaca9c87c408e2e52940abe2ba0cb57b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/memory.min
11 ce0e1f056e2ed9e869e92f2dd750c4b6add3f668 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/memory.low
11 38f893c9cd2017ca55a27002d897b169f05a2baa ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/memory.high
11 238b4258ce9902e00c617f4415dd12716f0b1f3f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/memory.max
11 bdcb00c2fcd49296ab22a74e773facae70a37eeb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/memory.swap.max
11 3662e133d3368ba42ebead62d65438832cd8615f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/memory.oom.group
11 8e75b0ff4b9f85102f5271e27107e79023e7aaf6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/pids.max
11 35f870f3b09ffaa74e587e3f5df87c0376897419 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/cups.service/cgroup.procs
11 c8edea4f569800a858129249b508423318547e87 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/net/ipv6/conf/enp0s31f6/disable_ipv6
11 473c8a75df75bfceae3b2a8e9dd27fc52e5d9f94 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/net/ipv6/conf/enp0s31f6/accept_ra
11 dfb95dc0c0b17501ae1c95f347b1137c71d3c976 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/net/ipv6/conf/enp0s31f6/use_tempaddr
11 97c09cc914033912673d86eab9dbbb9a267cad70 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /var/lib/snapd/state.json.k5rX9xJxCbHl~
11 ec94db1a523e54ad25e70de41c551c93b6ddabc9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/sys/net/ipv6/conf/enp0s31f6/forwarding
11 d9e8daea316f74bdadea7773bf38adb41336bab2 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/cgroup.subtree_control
11 16861472050258c9ce9241522b4239fb404c0dbf ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/memory.min
11 e07ad2fbe04870482af00618a84f73e5c2bf5f32 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/memory.low
11 29f08e311f0a714c336e67c7ac7852465a2dde32 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/memory.high
11 505d3bfa6c94a76c7294af5c69038ad2878bc3b8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/memory.max
11 138806ea495f28ef4bff9663aad3ed922473594d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/memory.swap.max
11 3be1b39d0729304f6c3159299a089c6dfb7d58cb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/cups/printcap
11 c40783d2331c46a0a88eab046b76c2de1b1e6768 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/memory.oom.group
11 2a2a6d4729e6de66f67746945d4838214bd61f63 ima-ng sha256:81030ed6847bf19f79b6ad012b79d8291d6c357af06898de844cd01c8a21af6a /var/cache/cups/org.cups.cupsd
11 be3d30ccb9043f8704028871943889f00dde77b9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/pids.max
11 613a2ba20bc85b23b1a97e600f77768829c694c3 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/cups/certs/0
11 e5ffce65482d8312f838e335ab592bb7c0599bbc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/openvpn.service/cgroup.procs
11 091c5080de8683c850851dd5ccfb50b6fa91e52c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-user-sessions.service/cgroup.subtree_control
11 8d4f7cd62d7f3c179995d7f5b741a85f0e828840 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-user-sessions.service/memory.min
11 e8d3c305ed43ea1a5da4df7e1055366dd638ae8c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-user-sessions.service/memory.low
11 a165c07616f22d1edc6370d76125e68725288adb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-user-sessions.service/memory.high
11 6805128b5f4a89a2fe0eae7cad01653323b1940b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-user-sessions.service/memory.max
11 eda892b7da26c6b350f99c0363097ef333fe0333 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-user-sessions.service/memory.swap.max
11 5b12adca2f982872936c81f9c96f74ee75c74e0e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-user-sessions.service/memory.oom.group
