10 1e3df202f366b1232df9f6c984fc1141acad90e8 ima-ng sha256:ef225a7b552aa843a69a11f00626fc4ee82cad39b1418e40e4b70f97374a26ea boot_aggregate
11 54c95d22b8ac5496a48221f6e65682eced4202c3 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/sysstat.service/pids.max
11 51916cca10d71cc17548042b5e32509e75631aea ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/sysstat.service/cgroup.procs
11 4a0393de09a46a782eb0278bea44d91a250af2c6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/cgroup.subtree_control
11 cb0bb566d396215427751f78c0faaf46167fceeb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/memory.min
11 ba974595f32345bcf28c01424bd31d56e20fb2b5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/memory.low
11 ec8d601db513f23c55cb37a527bfcdb97e51f501 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/memory.high
11 16ce5b10288869879d52367abe4a1ed1c00a04cf ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/memory.max
11 861fb46fbb9ed17dbb9415936a9ca804d423d531 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/memory.swap.max
11 6b93e744edc8577a340b93b436de7363b01c8939 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/memory.zswap.max
11 153b8692aab0a19829b70acfb9adea5686e3e82f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/memory.oom.group
11 680c491563efdea67a1b2814ca316c29cb7528f8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/pids.max
11 5f65733d7de5ea2fc44a632a7b504986d0eb82bb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-logind.service/cgroup.procs
11 7874f66e51acff2fe4854b64c141d6da81841f70 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/cgroup.subtree_control
11 5f9fc25ec0462ff9d4ac96554af9a916427be3d7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.min
11 56db9dadfe13119b49ef2801918f0ad87e2e7849 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.low
11 7a81546d5d28b902ae0db08923e3763bcbfe84aa ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.high
11 47f310dbe132951028b07678f5daee03087a143e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.max
11 4e7cd58acc0e68244c07a28ed4fd96e010ce6246 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.swap.max
11 9722615b482ddc2e93785f8b89ebc57b98f1a82d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.zswap.max
11 e7b4eb0eb6282210a8c89d4d16e7cc4e1c7a9e3a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/memory.oom.group
11 3aa3c4313b44b6ae95a50aaa7173f606f4759101 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/pids.max
11 796970591466fa465b4336b3ce7675532726b413 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/udisks2.service/cgroup.procs
11 cb4d5b2681909c7e508ffa8a3ae2514943b807d7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/cgroup.subtree_control
11 6d4ba407be0139fe4b5531ba59903e7d5ab84f2b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/memory.min
11 a7d71c791e5c9f574bb1c6adf27cd972c9d602db ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/memory.low
11 89c7454cb1f3569e28dcaa39fe6e5caf299ae724 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/memory.high
11 e22d8f02e57ba2eff2a26e0b34f52ef5ebe98e07 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/memory.max
11 9d0938635bf268ce4de1c17d63a1640c40871bc7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/memory.swap.max
11 c8b0d4a15823a6d897b3cb868d7bd089e5aa3263 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/memory.zswap.max
11 2bd3018bae7ff68ec05593bd4c607cb72ea26722 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/memory.oom.group
11 ecf14c1aad637a7e3fb56d222f062d1458eb81fa ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/pids.max
11 dfa0b8e42fa181627b25b45c7af4a8064f7b854a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/vboxadd.service/cgroup.procs
11 b8f10ab774f121950cbea836ebf7881724a09b92 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/cgroup.subtree_control
11 84fda8233cd9bfd1000bb3803874266773868628 ima-ng sha256:6063717ca1c9afef4448b61b73a1e980a2bae14ea0b63a902406482d9db700d5 /boot/grub/grubenv
11 9f10f533e9578d45bd4753d6e448a59f3544f486 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/memory.min
11 91e056574e29dc18220743245ef513a6d5a28dc9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/memory.low
11 de4f2cfcaea117da3c65e891a8ba4ce9b0f572c4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/memory.high
11 3da165fb53a4dcc26d923c74b02fddd42b04e59a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/memory.max
11 65728cb7810e43f22a925af7148eb950120cde46 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/memory.swap.max
11 42297a86ec74f9e5f282b87d51ea62b853df1018 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/memory.zswap.max
11 c4dfe1d50a9747fc0e72ecebd31c74aa9ccabe03 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/memory.oom.group
11 d5f8b9d7ac3a45a276124c2e693fe537082ac363 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/pids.max
11 b0a864fadac9e8c084d98838b80f74ce3b923169 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager.service/cgroup.procs
11 78206420c90c2927c0e7c95f9528e16803bd7493 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/cgroup.subtree_control
11 17ba34ba939e09e410c9eea1b85f6791c3d289ba ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.min
11 425db041fd9ae7855e37f33aee83e0fd75ee6c95 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.low
11 49eddab64c960fd54ce9684f8679647ad2979c73 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.high
11 431d565144135a20dedece774de2d5d710c06762 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.max
11 96e9322254006378e1a84061a64fa9d01727db17 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.swap.max
11 3337320f36d5dd040206236c28bb1c079df5687e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.zswap.max
11 7803f46b6caf7af7e8892e6ed658b68f1a5ae1ad ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/memory.oom.group
11 f1d710326f4f4b4f9d4cbfa91d8f61e476bb2666 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/pids.max
11 dbc1716a34e7f354eefb79096cc817ea4816f08c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/wpa_supplicant.service/cgroup.procs
11 41c9646d1e16b5c823c7ab935e7e9ad9ee81be59 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/cgroup.subtree_control
11 9a13aca6b1533f444650bcbe00137b6318c58e50 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.min
11 0586b00e581a5ded47eee9a6505dc2be6c917fce ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.low
11 752ada1651d1980be82dc7cbb24934bbd9490b3a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.high
11 d6a2409ce45c883834d4245d0c12db604b02242a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.max
11 dfa5bc9b415205b715d981c88571f1a5bd5c5f80 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.swap.max
11 bb7d076c39146da95638b52c747ea41fb2627189 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.zswap.max
11 0278b1b4fd11df2f68c33c1d0548555e9802e102 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/memory.oom.group
11 a26e26f1d7d7ea26a7f0d076426b8286f06af707 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/pids.max
11 4fe65dad77e4b72916b830b39adf5cb0b95b3f34 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/ModemManager.service/cgroup.procs
11 86d49ee07771041fa6a77c0407bd61dfd2fa7db1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/cgroup.subtree_control
11 4e3ae55e9317075da5ffbebf0fc8add497c03e76 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.min
11 9be1515fe9b58ec488242e92ec7b56decc324ac4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.low
11 bb4cd6679474440782d47590f40e9a7283267843 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.high
11 c96889ee27b0765d88f4f9d4413e2bbfeada1617 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.max
11 bf78e82638ad4ab12c8cd6f4fcbe48b56d53d34e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.swap.max
11 dba31aa619ecb0655bb115b13aafb20f9891ea23 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.zswap.max
11 91d61a3a3ba3282b0b0ba01355fdef311e6f4490 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/memory.oom.group
11 88ea8678f4aaf7bea8f8cbdcb588fd50fa83254f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/pids.max
11 6ae30dff422dfe701b367fa700168b42c4e49f9f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/alsa-restore.service/cgroup.procs
11 136d9d89362714fc0463459494b4554f2ddd8564 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/cgroup.subtree_control
11 99cb3318a5e33a09ba2967032f5d165b85428260 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.min
11 2443e8e8c2702af8d4817104dd254076447a5467 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.low
11 3210e317f5b3679fd1f36f9b225d44e6f5ccd906 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.high
11 ef3506eae5ad4e2454660225574abd1b6af80bb9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.max
11 3973cb7b8537a202fc34b6814d82934e27ece509 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.swap.max
11 903eff1dd2376c8c945705356072edc03cdd602f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.zswap.max
11 352a384a4f49c2323a1dea30cdeb98645bb721f6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/memory.oom.group
11 59bda8746ec8300867401c8313315978fcf9f4e7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/pids.max
11 fe6ee57c5a31b43635a2f39f4a58e275fc907dd1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/grub-initrd-fallback.service/cgroup.procs
11 26b8f9c36b765bc35dd37690f5ef29f5777d4b61 ima-ng sha256:f64122858064885ef0733e42c6a3d2d3fd642671f714db0d974b880c0f087430 /boot/grub/grubenv
11 980da20ef316b00f63153c34e2cb9d3968913963 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/cgroup.subtree_control
11 44eb6bf34f4a58d1f0496b12c59682b1637ce56a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.min
11 61bb963feac4ed78b9611f9156f3b8375e04c6e8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.low
11 115bf3dda402540013eeb3fd7429be47bd8d97cc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.high
11 8efef09b911dc5ad98a46b024648b2178670e8a7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.max
11 3849c735c3f808f967c04dfdb6dd547d8bcd019b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.swap.max
11 55aaec43d282ed96615eb11405e26811a92bd368 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.zswap.max
11 69a36c4a5406e6964c0ddd9577edbec84fc43d0a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/memory.oom.group
11 f549b967a421fb5ce084f95c36c0cc2b36377c18 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/pids.max
11 6aee88dd392da284153073247662cab08e352be6 ima-ng sha256:1034f7861da6342663b2143c2858cd67c26cd1a8b4d770f1bf418181e8d15609 /var/lib/shim-signed/dkms-list
11 a4123f2c67a7c95205eb5b29b4d05248240f5964 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-hostnamed.service/cgroup.procs
10 a2cc1bc0bc0779b26f28654fa40f599d83eb211c ima-ng sha256:1e6154b61e931f5603aadaa3be48514bc5ee93819452a4de2bde6841bdd28623 /usr/lib/modules/6.14.0-35-generic/kernel/net/qrtr/qrtr.ko.zst
11 e7b329873d5d9b09d7c9c132151693e02cebd49e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/cgroup.subtree_control
11 843315caef329464907ddc4975c5e902cce8dd51 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/memory.min
11 2ad9992e26c7e558568968208d8f2363121eed37 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/memory.low
11 ce8c2959e8d0884dbc7da585e04c95907f7fb468 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/memory.high
11 083c6ce821cf7dd0c9906f6678e262faa6f997d6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/memory.max
11 250113ec254465c83273406039159ee76fc48969 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/memory.swap.max
11 6cb1efa4f0eb8b7273ef1977070f66a593742ea0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/memory.zswap.max
11 3fe9be4ab7a79b7d132fd8623202585c0b0ca136 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/memory.oom.group
11 5070b143846730a87cb4c47a29105db512129c17 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/pids.max
11 91073e87a4bdd335fcf1dc4654a6afcd63ab0353 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/NetworkManager-dispatcher.service/cgroup.procs
11 adba026e0e57c1b5c3af12ff5d8c10818634174f ima-ng sha256:1034f7861da6342663b2143c2858cd67c26cd1a8b4d770f1bf418181e8d15609 /var/lib/shim-signed/dkms-list.new
11 81ff19d5f3511719b1780f9552bc7e3c615d04d3 ima-ng sha256:86b30625fc38e2550a6ea69ae1483c9648c7d428118e1e24ee7548670aa493b8 /run/cloud-init/cloud-init-generator.log
11 c3aaaffbe8c84be10a6a7b508fd90073691b02d2 ima-ng sha256:53c234e5e8472b6ac51c1ae1cab3fe06fad053beb8ebfd8977b010655bfdd3c3 /run/cloud-init/.ds-identify.result
11 6cba85ea7150cb0913747fe606ec829772019520 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/Makefile
11 08247f3a0329033360d519a3018d7a4c2dddb4ca ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/Makefile-footer.gmk
11 7a3ac36cdc22bc45e252b1e188955c6d3c498e5b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/Makefile-header.gmk
11 106dbc0163a327c8608515484cafa5466e9fb26e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/VBox/logbackdoor.c
11 5a9f410eeac87c2c4faa07f700fc5790f4b15219 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/VBox/VBoxLnxModInline.h
11 7f41721a0a1f8b3cd66e6ea80a2c06663e53529e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/VBox/log-vbox.c
11 bce24871fcdb3c6dc2dd46e3542869de3519ef12 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/VBox/RTLogWriteVmm-amd64-x86.c
11 705b9d0b4dc13445fbcbac1fd61766edea6ff3c8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/VBoxGuest-common.c
11 8c048eeb663dcdccfc37370f8c8d5d35815f6ec1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/VBoxGuest-linux.c
11 976cc7c7fe5e11121d486198d7f11ab463e9ca3b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/VBoxGuestInternal.h
11 acd56aa701d901aa8ab1fa89dcb76b7b5b1984fd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /tmp/vbox.0/VBoxGuestR0LibGenericRequest.c
